date,open,high,low,close,adj_close,volume
2022-08-25,165.17999267578125,168.8800048828125,164.02000427246094,168.77999877929688,167.3107452392578,15550500
2022-08-26,168.47999572753906,170.9199981689453,161.6699981689453,161.77999877929688,160.37168884277344,24023600
2022-08-29,160.66000366210938,163.0500030517578,159.00999450683594,159.1699981689453,157.78439331054688,20052700
2022-08-30,160.35000610351562,161.66000366210938,155.91000366210938,157.16000366210938,155.79190063476562,19567900
2022-08-31,167.07000732421875,167.83999633789062,162.13999938964844,162.92999267578125,161.5116729736328,40953000
2022-09-01,163.5800018310547,167.36000061035156,160.35000610351562,165.36000061035156,163.92051696777344,30145700
2022-09-02,167.4499969482422,167.92999267578125,159.22000122070312,160.32000732421875,158.92440795898438,22634200
2022-09-06,160.10000610351562,161.69000244140625,157.69000244140625,158.5399932861328,157.15989685058594,19339800
2022-09-07,157.75999450683594,160.9600067138672,156.80999755859375,160.38999938964844,158.9937744140625,16831200
2022-09-08,158.7100067138672,162.22999572753906,157.74000549316406,162.05999755859375,160.64926147460938,22530800
2022-09-09,163.25,169.5399932861328,163.02000427246094,169.14999389648438,167.67750549316406,22086800
2022-09-12,167.38999938964844,171.38999938964844,167.27999877929688,168.9600067138672,167.48916625976562,23220400
2022-09-13,161.5399932861328,161.6300048828125,152.6699981689453,153.1300048828125,151.7969970703125,44444100
2022-09-14,153.3300018310547,153.5399932861328,149.0500030517578,151.47000122070312,150.15142822265625,43064200
2022-09-15,149.8000030517578,154.1999969482422,148.6999969482422,149.5500030517578,148.2481689453125,34606300
2022-09-16,148.0500030517578,148.5800018310547,144.2899932861328,146.2899932861328,145.01651000976562,40122800
2022-09-19,145.24000549316406,148.5800018310547,145.10000610351562,148.02000427246094,146.73147583007812,22169500
2022-09-20,145.77999877929688,148.83999633789062,145.22000122070312,146.08999633789062,144.8182373046875,23217400
2022-09-21,146.38999938964844,149.60000610351562,142.0,142.1199951171875,140.88282775878906,38338600
2022-09-22,141.5500030517578,144.5800018310547,140.8699951171875,142.82000732421875,141.57675170898438,34418500
2022-09-23,141.4199981689453,142.6199951171875,138.88999938964844,140.41000366210938,139.1876983642578,31710700
2022-09-26,140.1199951171875,142.24000549316406,136.19000244140625,136.3699951171875,135.18287658691406,30497000
2022-09-27,137.9199981689453,139.4199981689453,134.1199951171875,134.39999389648438,133.2300262451172,30826500
2022-09-28,134.6199951171875,142.02999877929688,134.27000427246094,141.61000061035156,140.37725830078125,32658500
2022-09-29,139.36000061035156,139.83999633789062,135.1999969482422,136.41000366210938,135.22254943847656,38985400
2022-09-30,136.0500030517578,140.99000549316406,135.5,135.67999267578125,134.49887084960938,33166400
2022-10-03,137.13999938964844,139.6199951171875,136.10000610351562,138.61000061035156,137.40338134765625,27723100
2022-10-04,140.49000549316406,142.38999938964844,139.33999633789062,140.27999877929688,139.058837890625,34670700
2022-10-05,138.24000549316406,140.2100067138672,134.77999877929688,138.97999572753906,137.77017211914062,27979300
2022-10-06,137.72000122070312,141.4499969482422,136.60000610351562,139.07000732421875,137.859375,36231100
2022-10-07,136.75999450683594,138.2899932861328,132.44000244140625,133.4499969482422,132.28826904296875,33214800
2022-10-10,133.5500030517578,136.11000061035156,131.8699951171875,133.7899932861328,132.62535095214844,24024000
2022-10-11,131.6199951171875,132.66000366210938,126.98999786376953,128.5399932861328,127.4210433959961,38481400
2022-10-12,128.32000732421875,129.6699981689453,126.25,127.5,126.39010620117188,34605200
2022-10-13,123.52999877929688,131.13999938964844,122.52999877929688,130.2899932861328,129.1558074951172,34325700
2022-10-14,131.0,131.7899932861328,126.5199966430664,126.76000213623047,125.65653991699219,23559400
2022-10-17,130.3000030517578,134.7899932861328,130.17999267578125,134.0399932861328,132.87313842773438,29612200
2022-10-18,137.08999633789062,137.83999633789062,131.39999389648438,132.8000030517578,131.64395141601562,25445000
2022-10-19,132.88999938964844,137.0,132.22000122070312,133.22999572753906,132.07020568847656,30691000
2022-10-20,132.92999267578125,136.77000427246094,131.30999755859375,131.52999877929688,130.3850555419922,26356300
2022-10-21,126.30999755859375,130.1199951171875,125.44000244140625,130.00999450683594,128.87823486328125,46348600
2022-10-24,127.25,133.47999572753906,124.56999969482422,129.72000122070312,128.59075927734375,63563400
2022-10-25,130.8800048828125,138.35000610351562,130.58999633789062,137.50999450683594,136.3129425048828,38433200
2022-10-26,131.67999267578125,135.5500030517578,128.52999877929688,129.82000732421875,128.68992614746094,82791500
2022-10-27,97.9800033569336,102.5,96.37999725341797,97.94000244140625,97.0874252319336,232316600
2022-10-28,99.58000183105469,100.8499984741211,97.51000213623047,99.19999694824219,98.3364486694336,95928300
2022-10-31,98.22000122070312,99.31999969482422,92.5999984741211,93.16000366210938,92.34903717041016,121361400
2022-11-01,94.33000183105469,97.48999786376953,93.55000305175781,95.19999694824219,94.37126159667969,110189600
2022-11-02,94.20999908447266,95.19999694824219,90.4800033569336,90.54000091552734,89.75183868408203,71821100
2022-11-03,90.08000183105469,90.45999908447266,88.41000366210938,88.91000366210938,88.13602447509766,60664000
2022-11-04,90.3499984741211,91.38999938964844,88.08999633789062,90.79000091552734,89.99966430664062,55638100
2022-11-07,94.77999877929688,96.87999725341797,93.0999984741211,96.72000122070312,95.87803649902344,81987300
2022-11-08,95.91999816894531,97.80000305175781,94.79000091552734,96.47000122070312,95.63021850585938,52088300
2022-11-09,101.72000122070312,104.9000015258789,100.73999786376953,101.47000122070312,100.58670043945312,107677300
2022-11-10,107.12000274658203,112.75,104.61000061035156,111.87000274658203,110.89616394042969,80671000
2022-11-11,109.2300033569336,114.9000015258789,108.80999755859375,113.0199966430664,112.0361557006836,59961700
2022-11-14,110.98999786376953,116.2699966430664,110.80000305175781,114.22000122070312,113.22569274902344,53395000
2022-11-15,116.06999969482422,118.73999786376953,114.41000366210938,117.08000183105469,116.06082153320312,50670500
2022-11-16,114.5,116.08000183105469,112.66000366210938,113.2300033569336,112.24431610107422,33287800
2022-11-17,110.41000366210938,112.33000183105469,109.80000305175781,111.44999694824219,110.47979736328125,35093800
2022-11-18,113.80000305175781,114.31999969482422,110.62000274658203,112.05000305175781,111.07460021972656,33357700
2022-11-21,111.5199966430664,112.37000274658203,109.19000244140625,109.86000061035156,108.9036636352539,24351100
2022-11-22,109.86000061035156,111.62000274658203,108.31999969482422,111.44000244140625,110.46990203857422,29029000
2022-11-23,111.72000122070312,112.66999816894531,110.7300033569336,112.23999786376953,111.262939453125,21343100
2022-11-25,111.30000305175781,112.7300033569336,111.0199966430664,111.41000366210938,110.4401626586914,12007600
2022-11-28,110.77999877929688,112.04000091552734,108.37999725341797,108.77999877929688,107.83305358886719,23309400
2022-11-29,109.54000091552734,110.94000244140625,108.54000091552734,109.45999908447266,108.50714111328125,23899200
2022-11-30,109.51000213623047,118.16000366210938,109.37999725341797,118.0999984741211,117.0719223022461,43348600
2022-12-01,119.19999694824219,121.19999694824219,118.4000015258789,120.44000244140625,119.39156341552734,36551400
2022-12-02,117.83000183105469,124.04000091552734,117.61000061035156,123.48999786376953,122.41498565673828,39950500
2022-12-05,121.75,124.66999816894531,121.3499984741211,122.43000030517578,121.36422729492188,35474900
2022-12-06,119.91000366210938,120.55000305175781,113.73999786376953,114.12000274658203,113.12657165527344,43689200
2022-12-07,113.76000213623047,115.87999725341797,112.87999725341797,113.93000030517578,112.93821716308594,29461100
2022-12-08,116.38999938964844,117.33999633789062,114.58999633789062,115.33000183105469,114.3260269165039,30619400
2022-12-09,115.30000305175781,117.54000091552734,113.87000274658203,115.9000015258789,114.89107513427734,26033400
2022-12-12,115.18000030517578,115.72000122070312,113.13999938964844,114.70999908447266,113.71143341064453,24747100
2022-12-13,122.12999725341797,123.30000305175781,118.63999938964844,120.1500015258789,119.10407257080078,44701100
2022-12-14,119.38999938964844,124.13999938964844,119.38999938964844,121.58999633789062,120.53153228759766,36922000
2022-12-15,118.33000183105469,118.62999725341797,114.01000213623047,116.1500015258789,115.1388931274414,34531000
2022-12-16,120.2300033569336,123.30999755859375,118.81999969482422,119.43000030517578,118.39033508300781,67064000
2022-12-19,116.83000183105469,117.80000305175781,114.33000183105469,114.4800033569336,113.48345184326172,29769900
2022-12-20,113.26000213623047,117.33000183105469,112.45999908447266,117.08999633789062,116.07070922851562,28742500
2022-12-21,116.69999694824219,120.33999633789062,115.62000274658203,119.76000213623047,118.71746826171875,20392800
2022-12-22,117.19999694824219,118.62000274658203,114.37999725341797,117.12000274658203,116.1004638671875,23618100
2022-12-23,116.02999877929688,118.18000030517578,115.54000091552734,118.04000091552734,117.01243591308594,17796600
2022-12-27,117.93000030517578,118.5999984741211,116.05000305175781,116.87999725341797,115.862548828125,21392300
2022-12-28,116.25,118.1500015258789,115.51000213623047,115.62000274658203,114.61353302001953,19612500
2022-12-29,116.4000015258789,121.02999877929688,115.7699966430664,120.26000213623047,119.213134765625,22366200
2022-12-30,118.16000366210938,120.41999816894531,117.73999786376953,120.33999633789062,119.29241943359375,19583800
2023-01-03,122.81999969482422,126.37000274658203,122.27999877929688,124.73999786376953,123.65411376953125,35528500
2023-01-04,127.37999725341797,129.0500030517578,125.8499984741211,127.37000274658203,126.26123046875,32397100
2023-01-05,126.12999725341797,128.52000427246094,124.54000091552734,126.94000244140625,125.83496856689453,25447100
2023-01-06,128.97000122070312,130.3300018310547,126.04000091552734,130.02000427246094,128.88818359375,27584500
2023-01-09,131.16000366210938,132.9499969482422,129.27999877929688,129.47000122070312,128.34292602539062,26649100
2023-01-10,127.2699966430664,133.44000244140625,127.1500015258789,132.99000549316406,131.83229064941406,28684400
2023-01-11,130.9600067138672,133.85000610351562,130.33999633789062,132.88999938964844,131.73318481445312,25423000
2023-01-12,133.44000244140625,137.67999267578125,131.75999450683594,136.7100067138672,135.51992797851562,30757700
2023-01-13,134.97000122070312,137.38999938964844,134.83999633789062,136.97999572753906,135.78758239746094,22423800
2023-01-17,136.17999267578125,136.75,134.25,135.36000061035156,134.18167114257812,21147600
2023-01-18,135.80999755859375,137.25,132.8000030517578,133.02000427246094,131.86204528808594,20215500
2023-01-19,132.49000549316406,137.4499969482422,132.13999938964844,136.14999389648438,134.96478271484375,28625200
2023-01-20,135.88999938964844,139.94000244140625,134.61000061035156,139.3699951171875,138.15676879882812,28688600
2023-01-23,139.2899932861328,143.75999450683594,138.66000366210938,143.27000427246094,142.02281188964844,27470100
2023-01-24,141.69000244140625,145.0,141.36000061035156,143.13999938964844,141.8939666748047,21970200
2023-01-25,141.22000122070312,143.1699981689453,140.30999755859375,141.5,140.2682342529297,26622000
2023-01-26,144.39999389648438,147.50999450683594,143.3000030517578,147.3000030517578,146.0177459716797,25482100
2023-01-27,148.24000549316406,153.19000244140625,147.38999938964844,151.74000549316406,150.41908264160156,35771900
2023-01-30,149.41000366210938,151.1199951171875,146.9499969482422,147.05999755859375,145.77981567382812,28040100
2023-01-31,147.9499969482422,149.8800048828125,147.52000427246094,148.97000122070312,147.67320251464844,29842100
2023-02-01,148.02999877929688,153.5800018310547,147.05999755859375,153.1199951171875,151.78707885742188,55661000
2023-02-02,183.3800048828125,197.16000366210938,180.16000366210938,188.77000427246094,187.12672424316406,150475700
2023-02-03,183.47000122070312,196.77000427246094,182.88999938964844,186.52999877929688,184.90621948242188,76809700
2023-02-06,186.52999877929688,190.6999969482422,185.52000427246094,186.05999755859375,184.44032287597656,42483800
2023-02-07,185.5800018310547,193.77999877929688,184.39999389648438,191.6199951171875,189.95191955566406,47080700
2023-02-08,190.0,190.8300018310547,182.9199981689453,183.42999267578125,181.83323669433594,36139100
2023-02-09,186.1300048828125,186.64999389648438,177.27000427246094,177.9199981689453,176.3711700439453,37118800
2023-02-10,176.35000610351562,178.88999938964844,173.35000610351562,174.14999389648438,172.63401794433594,33433600
2023-02-13,178.22000122070312,181.0,175.82000732421875,179.42999267578125,177.86801147460938,31463200
2023-02-14,177.16000366210938,181.50999450683594,175.8800048828125,179.47999572753906,177.91758728027344,24034600
2023-02-15,176.4199981689453,178.19000244140625,175.3300018310547,177.16000366210938,175.6177978515625,25308900
2023-02-16,172.75,175.85000610351562,171.7899932861328,172.44000244140625,170.9388885498047,25827500
2023-02-17,170.22000122070312,173.17999267578125,169.6999969482422,172.8800048828125,171.37506103515625,24171300
2023-02-21,174.30999755859375,178.1699981689453,171.8800048828125,172.0800018310547,170.58204650878906,34592600
2023-02-22,171.07000732421875,172.75999450683594,169.69000244140625,171.1199951171875,169.63035583496094,22433200
2023-02-23,172.0,173.69000244140625,169.3800048828125,172.0399932861328,170.5423583984375,20017800
2023-02-24,168.63999938964844,170.72000122070312,167.66000366210938,170.38999938964844,168.90672302246094,19791300
2023-02-27,171.8800048828125,173.1199951171875,169.05999755859375,169.5399932861328,168.0641326904297,19277000
2023-02-28,171.89999389648438,177.5500030517578,171.8699951171875,174.94000244140625,173.41712951660156,46051100
2023-03-01,174.58999633789062,177.85000610351562,173.0500030517578,173.4199981689453,171.91033935546875,30998400
2023-03-02,172.3800048828125,175.00999450683594,171.42999267578125,174.52999877929688,173.0106964111328,17352000
2023-03-03,178.9199981689453,186.6199951171875,177.0500030517578,185.25,183.63735961914062,45877700
2023-03-06,188.0,189.66000366210938,184.63999938964844,184.89999389648438,183.29042053222656,33209400
2023-03-07,189.0,190.36000061035156,184.00999450683594,184.50999450683594,182.90379333496094,36701500
2023-03-08,182.8699951171875,185.25999450683594,181.33999633789062,184.97000122070312,183.35983276367188,19432400
2023-03-09,186.35000610351562,188.92999267578125,180.3000030517578,181.69000244140625,180.1083526611328,26582800
2023-03-10,181.00999450683594,184.77000427246094,178.8000030517578,179.50999450683594,177.94732666015625,25665000
2023-03-13,177.9600067138672,183.77999877929688,174.82000732421875,180.89999389648438,179.32522583007812,24728000
2023-03-14,187.5800018310547,194.32000732421875,186.55999755859375,194.02000427246094,192.3310546875,41642600
2023-03-15,192.9499969482422,197.77999877929688,190.83999633789062,197.75,196.02859497070312,42123600
2023-03-16,198.25999450683594,205.75999450683594,196.08999633789062,204.92999267578125,203.14602661132812,50447100
2023-03-17,200.55999755859375,201.89999389648438,195.42999267578125,195.61000061035156,193.9071807861328,50141100
2023-03-20,198.47999572753906,199.36000061035156,193.63999938964844,197.80999755859375,196.08804321289062,25186300
2023-03-21,203.1999969482422,203.5500030517578,197.9499969482422,202.16000366210938,200.4001922607422,31827000
2023-03-22,202.5,207.3699951171875,199.6699981689453,199.80999755859375,198.07061767578125,28477800
2023-03-23,202.83999633789062,207.8800048828125,202.14999389648438,204.27999877929688,202.50173950195312,27389700
2023-03-24,205.17999267578125,207.5800018310547,203.5500030517578,206.00999450683594,204.2166290283203,27716400
2023-03-27,204.80999755859375,205.86000061035156,201.36000061035156,202.83999633789062,201.07424926757812,18527200
2023-03-28,200.14999389648438,201.02999877929688,197.89999389648438,200.67999267578125,198.9330596923828,19127300
2023-03-29,203.55999755859375,205.72000122070312,202.5399932861328,205.35000610351562,203.56240844726562,18851100
2023-03-30,203.3800048828125,208.08999633789062,202.82000732421875,207.83999633789062,206.0307159423828,22608300
2023-03-31,207.24000549316406,212.1699981689453,206.77000427246094,211.94000244140625,210.09503173828125,25440300
2023-04-03,208.83999633789062,213.49000549316406,208.1999969482422,213.07000732421875,211.2152099609375,17924600
2023-04-04,213.38999938964844,216.24000549316406,212.5399932861328,214.72000122070312,212.85084533691406,21026400
2023-04-05,214.14999389648438,215.19000244140625,209.94000244140625,211.47999572753906,209.6390380859375,19396600
2023-04-06,209.25,216.94000244140625,208.64999389648438,216.10000610351562,214.21884155273438,26104400
2023-04-10,214.7100067138672,215.66000366210938,210.66000366210938,214.75,212.8805694580078,16106100
2023-04-11,215.47999572753906,216.02000427246094,213.41000366210938,213.85000610351562,211.98841857910156,16710100
2023-04-12,214.83999633789062,216.83999633789062,212.5800018310547,214.0,212.13710021972656,18972200
2023-04-13,215.72999572753906,221.14999389648438,215.69000244140625,220.35000610351562,218.43182373046875,23310400
2023-04-14,217.8800048828125,222.11000061035156,217.5500030517578,221.49000549316406,219.5619354248047,21591200
2023-04-17,219.7899932861328,220.97999572753906,217.1300048828125,218.86000061035156,216.9547882080078,15481900
2023-04-18,219.91000366210938,220.44000244140625,216.2100067138672,217.88999938964844,215.99322509765625,12281000
2023-04-19,213.47000122070312,217.3300018310547,212.92999267578125,215.6999969482422,213.8223114013672,15898100
2023-04-20,213.47999572753906,216.75,212.77000427246094,213.07000732421875,211.2152099609375,16475400
2023-04-21,210.2100067138672,213.41000366210938,209.5800018310547,212.88999938964844,211.0367431640625,17717200
2023-04-24,213.67999267578125,213.9199981689453,210.7100067138672,212.7899932861328,210.93763732910156,15750900
2023-04-25,210.82000732421875,211.25999450683594,207.1300048828125,207.5500030517578,205.74327087402344,19198200
2023-04-26,212.5,214.11000061035156,208.8800048828125,209.39999389648438,207.57713317871094,41992700
2023-04-27,239.88999938964844,241.69000244140625,236.77000427246094,238.55999755859375,236.4833221435547,71196500
2023-04-28,239.00999450683594,240.42999267578125,235.75,240.32000732421875,238.22799682617188,39554000
2023-05-01,238.6199951171875,244.0,236.4600067138672,243.17999267578125,241.0630645751953,29143900
2023-05-02,243.17999267578125,244.9199981689453,238.99000549316406,239.24000549316406,237.1573944091797,24350100
2023-05-03,239.47000122070312,241.75,232.75,237.02999877929688,234.9666290283203,34463900
2023-05-04,236.05999755859375,238.1999969482422,232.92999267578125,233.52000427246094,231.48719787597656,17889400
2023-05-05,232.24000549316406,234.67999267578125,229.85000610351562,232.77999877929688,230.7535858154297,27000500
2023-05-08,231.4199981689453,235.6199951171875,230.27000427246094,233.27000427246094,231.2393798828125,16400500
2023-05-09,231.4600067138672,235.8800048828125,231.0800018310547,233.3699951171875,231.33848571777344,16865600
2023-05-10,236.1699981689453,236.75,230.72000122070312,233.0800018310547,231.05101013183594,19119000
2023-05-11,233.0500030517578,238.2100067138672,232.3000030517578,235.7899932861328,233.73739624023438,20449000
2023-05-12,236.74000549316406,236.9600067138672,231.4499969482422,233.80999755859375,231.774658203125,16161400
2023-05-15,236.9199981689453,240.25999450683594,235.3300018310547,238.86000061035156,236.78067016601562,20653200
2023-05-16,235.7899932861328,239.63999938964844,235.52000427246094,238.82000732421875,236.74105834960938,18163800
2023-05-17,238.4499969482422,243.83999633789062,238.13999938964844,242.49000549316406,240.3791046142578,21193100
2023-05-18,241.3000030517578,247.08999633789062,241.19000244140625,246.85000610351562,244.70114135742188,22943300
2023-05-19,247.47000122070312,248.69000244140625,243.41000366210938,245.63999938964844,243.50169372558594,21733600
2023-05-22,245.41000366210938,253.57000732421875,245.1199951171875,248.32000732421875,246.1583709716797,27738500
2023-05-23,246.80999755859375,251.61000061035156,246.64999389648438,246.74000549316406,244.5920867919922,17748100
2023-05-24,245.27999877929688,249.58999633789062,244.9499969482422,249.2100067138672,247.04063415527344,17724300
2023-05-25,253.39999389648438,255.6199951171875,249.1699981689453,252.69000244140625,250.49029541015625,22371400
2023-05-26,252.92999267578125,262.30999755859375,252.7100067138672,262.0400085449219,259.7589416503906,25727200
2023-05-30,265.25,268.6499938964844,261.2900085449219,262.5199890136719,260.2347106933594,23816500
2023-05-31,260.0,265.0,258.45001220703125,264.7200012207031,262.4156188964844,25473700
2023-06-01,265.8999938964844,274.0,265.8900146484375,272.6099853515625,270.2368469238281,25609500
2023-06-02,272.6600036621094,275.3500061035156,271.1199951171875,272.6099853515625,270.2368469238281,19416900
2023-06-05,270.29998779296875,275.57000732421875,269.55999755859375,271.3900146484375,269.02752685546875,20742900
2023-06-06,270.1400146484375,276.57000732421875,269.69000244140625,271.1199951171875,268.7599182128906,19419000
2023-06-07,271.6700134277344,274.25,262.79998779296875,263.6000061035156,261.3052978515625,26163600
2023-06-08,260.6199951171875,267.6499938964844,258.8800048828125,264.5799865722656,262.2767333984375,20899400
2023-06-09,262.4800109863281,267.95001220703125,261.70001220703125,264.95001220703125,262.6435241699219,16949800
2023-06-12,267.1700134277344,271.75,265.3299865722656,271.04998779296875,268.69049072265625,15442500
2023-06-13,274.8800048828125,275.7200012207031,269.0899963378906,271.32000732421875,268.9581298828125,16164000
2023-06-14,271.8900146484375,274.989990234375,268.32000732421875,273.3500061035156,270.970458984375,19175100
2023-06-15,272.29998779296875,283.989990234375,271.4200134277344,281.8299865722656,279.37664794921875,25973500
2023-06-16,284.75,287.8500061035156,280.1300048828125,281.0,278.5538635253906,43127700
2023-06-20,278.7300109863281,284.79998779296875,276.2200012207031,284.3299865722656,281.8548889160156,20701600
2023-06-21,283.5299987792969,284.0,278.3599853515625,281.6400146484375,279.18829345703125,20556200
2023-06-22,279.0799865722656,285.260009765625,277.7900085449219,284.8800048828125,282.40008544921875,17563100
2023-06-23,281.510009765625,289.6700134277344,278.95001220703125,288.7300109863281,286.2165832519531,51092000
2023-06-26,288.70001220703125,289.7900085449219,277.6000061035156,278.4700012207031,276.0458679199219,24232700
2023-06-27,282.010009765625,289.3500061035156,280.6499938964844,287.04998779296875,284.5511779785156,26108300
2023-06-28,284.82000732421875,289.54998779296875,284.05999755859375,285.2900085449219,282.8065185546875,16722100
2023-06-29,284.5,286.57000732421875,280.69000244140625,281.5299987792969,279.07928466796875,15395700
2023-06-30,284.760009765625,289.04998779296875,284.4200134277344,286.9800109863281,284.4818115234375,19694900
2023-07-03,286.70001220703125,289.3999938964844,284.8500061035156,286.0199890136719,283.5301513671875,8629300
2023-07-05,287.6499938964844,298.1199951171875,286.3599853515625,294.3699951171875,291.8074645996094,33865500
2023-07-06,295.8900146484375,298.1199951171875,291.30999755859375,291.989990234375,289.44818115234375,47600500
2023-07-07,292.17999267578125,296.20001220703125,288.6600036621094,290.5299987792969,288.0008850097656,25586000
2023-07-10,295.54998779296875,298.1300048828125,287.04998779296875,294.1000061035156,291.5398254394531,37058300
2023-07-11,293.8999938964844,300.17999267578125,291.8999938964844,298.2900085449219,295.693359375,27585900
2023-07-12,301.75,309.45001220703125,300.1000061035156,309.3399963378906,306.6471862792969,36677100
2023-07-13,313.6199951171875,316.239990234375,310.2900085449219,313.4100036621094,310.6817626953125,30281000
2023-07-14,311.7900085449219,314.8800048828125,307.3599853515625,308.8699951171875,306.1812438964844,23054100
2023-07-17,307.5400085449219,311.7099914550781,304.7099914550781,310.6199951171875,307.91595458984375,25323100
2023-07-18,310.8800048828125,314.20001220703125,307.6199951171875,312.04998779296875,309.33355712890625,20731900
2023-07-19,313.0299987792969,318.67999267578125,310.5199890136719,316.010009765625,313.25909423828125,21763700
2023-07-20,313.5,315.5400085449219,302.2200012207031,302.5199890136719,299.8865051269531,23836900
2023-07-21,304.57000732421875,305.4599914550781,291.20001220703125,294.260009765625,291.6984558105469,42139300
2023-07-24,295.7799987792969,297.5199890136719,288.29998779296875,291.6099853515625,289.0715026855469,24915700
2023-07-25,295.19000244140625,298.29998779296875,291.8599853515625,294.4700012207031,291.90655517578125,19585600
2023-07-26,301.19000244140625,301.7699890136719,291.8999938964844,298.57000732421875,295.9709167480469,47256900
2023-07-27,325.1199951171875,325.3500061035156,309.8399963378906,311.7099914550781,308.9964904785156,64229200
2023-07-28,316.8800048828125,326.20001220703125,314.25,325.4800109863281,322.6466979980469,39220300
2023-07-31,323.69000244140625,325.6600036621094,317.5899963378906,318.6000061035156,315.8265686035156,25799600
2023-08-01,317.5400085449219,324.1400146484375,314.6600036621094,322.7099914550781,319.90069580078125,22817900
2023-08-02,318.0,318.3900146484375,310.6499938964844,314.30999755859375,311.57391357421875,20461100
2023-08-03,309.92999267578125,315.95001220703125,309.92999267578125,313.19000244140625,310.4636535644531,15180200
2023-08-04,314.9599914550781,318.4100036621094,310.20001220703125,310.7300109863281,308.025146484375,17612800
2023-08-07,313.2300109863281,317.07000732421875,310.4599914550781,316.55999755859375,313.80438232421875,16236500
2023-08-08,314.3999938964844,317.8900146484375,310.1099853515625,312.6400146484375,309.91845703125,15183500
2023-08-09,312.8800048828125,313.6300048828125,302.8500061035156,305.2099914550781,302.5531005859375,19955800
2023-08-10,307.94000244140625,312.3399963378906,303.8699951171875,305.739990234375,303.0784912109375,14358900
2023-08-11,302.57000732421875,304.7200012207031,300.3599853515625,301.6400146484375,299.01422119140625,14046300
2023-08-14,300.9800109863281,306.2099914550781,298.25,306.19000244140625,303.5245666503906,15641900
2023-08-15,306.1400146484375,307.2300109863281,300.0299987792969,301.95001220703125,299.3215026855469,11623600
2023-08-16,300.20001220703125,301.0799865722656,294.2799987792969,294.2900085449219,291.7281799316406,18547700
2023-08-17,293.04998779296875,296.04998779296875,284.95001220703125,285.0899963378906,282.6082763671875,23950100
2023-08-18,279.0299987792969,285.69000244140625,274.3800048828125,283.25,280.7842712402344,35347900
2023-08-21,283.45001220703125,290.5,281.8500061035156,289.8999938964844,287.37640380859375,20181500
2023-08-22,292.54998779296875,292.8999938964844,286.75,287.6000061035156,285.0964050292969,12980200
2023-08-23,288.5,297.3999938964844,287.6700134277344,294.239990234375,291.6785888671875,18287000
2023-08-24,298.5,299.4599914550781,286.6400146484375,286.75,284.25384521484375,18360900
2023-08-25,286.1300048828125,288.3900146484375,276.0299987792969,285.5,283.01470947265625,23701400
2023-08-28,288.0,291.45001220703125,285.79998779296875,290.260009765625,287.7332458496094,14239300
2023-08-29,288.5799865722656,299.1499938964844,288.17999267578125,297.989990234375,295.39593505859375,20844500
2023-08-30,297.1700134277344,298.2900085449219,293.42999267578125,295.1000061035156,292.5311584472656,17717000
2023-08-31,295.79998779296875,301.1000061035156,295.6600036621094,295.8900146484375,293.3142395019531,17229900
2023-09-01,299.3699951171875,301.739990234375,294.4700012207031,296.3800048828125,293.79998779296875,12842300
2023-09-05,297.0199890136719,301.3900146484375,295.510009765625,300.1499938964844,297.5371398925781,14956000
2023-09-06,301.7099914550781,303.29998779296875,295.6600036621094,299.1700134277344,296.565673828125,15418100
2023-09-07,298.0,307.04998779296875,292.2200012207031,298.6700134277344,296.070068359375,33748700
2023-09-08,299.2200012207031,305.25,296.7799987792969,297.8900146484375,295.29681396484375,17548000
2023-09-11,301.4100036621094,309.0400085449219,301.2799987792969,307.55999755859375,304.88262939453125,19489300
2023-09-12,306.3299865722656,308.6600036621094,300.2300109863281,301.6600036621094,299.0339660644531,13480400
2023-09-13,302.3599853515625,307.17999267578125,301.32000732421875,305.05999755859375,302.4043884277344,13210900
2023-09-14,306.739990234375,312.8699951171875,305.0299987792969,311.7200012207031,309.00640869140625,19343100
2023-09-15,311.6099853515625,312.0,298.75,300.30999755859375,297.6957702636719,28131100
2023-09-18,298.19000244140625,303.6000061035156,297.79998779296875,302.54998779296875,299.9162292480469,14234200
2023-09-19,302.4800109863281,306.1700134277344,299.80999755859375,305.07000732421875,302.4143371582031,15924400
2023-09-20,305.04998779296875,308.05999755859375,299.42999267578125,299.6700134277344,297.0614013671875,19379500
2023-09-21,295.70001220703125,300.260009765625,293.2699890136719,295.7300109863281,293.1556396484375,21319600
2023-09-22,299.29998779296875,305.3800048828125,298.2699890136719,299.0799865722656,296.4764404296875,25369600
2023-09-25,295.6400146484375,300.95001220703125,293.70001220703125,300.8299865722656,298.2112121582031,18987000
2023-09-26,297.6600036621094,300.29998779296875,296.010009765625,298.9599914550781,296.3575134277344,19417200
2023-09-27,300.45001220703125,301.29998779296875,286.7900085449219,297.739990234375,295.14813232421875,36429800
2023-09-28,298.94000244140625,306.3299865722656,296.70001220703125,303.9599914550781,301.31396484375,22167100
2023-09-29,307.3800048828125,310.6400146484375,299.3599853515625,300.2099914550781,297.5965881347656,25373700
2023-10-02,302.739990234375,307.17999267578125,301.6300048828125,306.82000732421875,304.1490478515625,16265600
2023-10-03,304.260009765625,306.7699890136719,299.6400146484375,300.94000244140625,298.32025146484375,17362300
2023-10-04,298.7300109863281,306.8999938964844,298.5,305.5799865722656,302.91986083984375,16880500
2023-10-05,304.6300048828125,306.2099914550781,299.5,304.7900085449219,302.13677978515625,19130000
